OnsetTime	OffsetTime	MidiPitch
263.988	264.188	72
263.99	264.429	38
263.991	264.19	48
264.187	264.429	60
264.188	264.429	72
264.188	264.429	39
264.19	264.429	48
264.424	264.995	73
264.425	264.996	65
264.425	264.996	61
264.428	264.61	41
264.428	264.61	44
264.614	264.799	39
264.614	264.803	44
264.806	264.984	37
264.807	264.985	44
264.996	265.429	65
264.999	265.43	77
264.999	265.184	37
264.999	265.184	44
265.188	265.383	39
265.189	265.384	44
265.384	265.575	41
265.387	265.576	44
265.43	265.576	68
265.432	265.577	80
265.579	266.178	67
265.58	266.196	72
265.58	266.196	75
265.581	266.182	79
265.583	266.182	31
265.583	265.78	43
265.78	265.976	43
265.976	266.182	43
266.178	266.787	67
266.179	266.794	71
266.179	266.794	74
266.182	266.794	79
266.182	266.794	31
266.182	266.377	43
266.377	266.581	43
266.581	266.794	43
266.787	268.533	67
266.788	268.534	60
266.791	268.538	63
266.791	268.538	72
266.792	266.928	36
266.794	266.928	48
266.979	267.13	36
266.98	267.13	48
267.175	267.329	36
267.179	267.33	48
267.371	267.518	38
267.375	267.519	48
267.571	267.718	38
267.572	267.718	48
267.764	267.907	38
267.764	267.911	48
267.959	268.103	39
267.963	268.107	48
268.152	268.295	39
268.152	268.299	48
268.341	268.487	39
268.344	268.488	48
268.541	268.677	60
268.541	268.681	72
268.541	268.684	40
268.544	268.684	48
268.733	268.876	60
268.733	268.877	72
268.734	268.877	40
268.737	268.881	48
268.925	269.069	60
268.926	269.069	72
268.926	269.07	40
268.926	269.073	48
269.122	269.265	61
269.122	269.269	72
269.123	269.269	41
269.125	269.269	48
269.314	269.458	72
269.315	269.46	61
269.315	269.461	41
269.317	269.461	48
269.503	269.65	61
269.507	269.65	72
269.507	269.651	41
269.507	269.654	48
269.696	269.839	62
269.696	269.843	72
269.699	269.843	42
269.699	269.846	46
269.891	270.039	72
269.895	270.039	62
269.895	270.04	42
269.896	270.042	46
270.084	270.231	62
270.084	270.232	72
270.088	270.232	42
270.088	270.232	46
270.283	270.42	72
270.284	270.42	63
270.284	270.424	43
270.284	270.424	48
270.476	270.619	72
270.477	270.619	63
270.477	270.62	43
270.478	270.623	48
270.665	270.812	63
270.665	270.813	72
270.669	270.813	43
270.669	270.815	48
270.857	271.001	64
270.858	271.001	72
270.858	271.005	44
270.861	271.005	48
271.05	271.19	72
271.05	271.191	64
271.051	271.191	44
271.054	271.191	48
271.235	271.379	72
271.236	271.379	64
271.236	271.38	44
271.239	271.383	48
271.425	271.571	64
271.425	271.572	72
271.428	271.572	44
271.429	271.575	48
271.617	271.757	64
271.617	271.758	72
271.621	271.758	44
271.621	271.76	48
271.802	271.95	64
271.803	271.95	72
271.803	271.951	44
271.806	271.951	48
271.995	272.135	64
271.995	272.136	72
271.996	272.136	44
271.999	272.137	48
272.18	272.317	64
272.181	272.321	72
272.181	272.324	44
272.184	272.324	48
272.373	272.509	64
272.373	272.513	72
272.373	272.514	44
272.374	272.514	48
272.558	272.701	65
272.559	272.702	72
272.559	272.705	44
272.562	272.706	48
272.747	272.895	65
272.751	272.895	72
272.752	272.896	44
272.754	272.898	48
272.94	273.08	65
272.94	273.081	72
272.944	273.084	44
272.944	273.084	48
273.132	273.269	63
273.133	273.273	66
273.133	273.276	72
273.136	273.276	45
273.137	273.277	48
273.318	273.458	63
273.318	273.459	66
273.322	273.461	72
273.322	273.462	45
273.322	273.462	48
273.51	273.647	63
273.511	273.651	66
273.511	273.651	72
273.514	273.653	45
273.515	273.654	48
273.696	273.836	63
273.697	273.837	66
273.699	273.837	72
273.7	273.839	45
273.7	273.839	48
273.882	274.025	62
273.885	274.029	66
273.885	274.029	72
273.886	274.032	45
273.886	274.033	50
274.074	274.214	62
274.075	274.214	66
274.075	274.215	72
274.077	274.215	45
274.078	274.218	50
274.26	274.399	62
274.26	274.4	66
274.261	274.4	72
274.263	274.401	45
274.263	274.403	50
274.452	274.589	62
274.453	274.589	66
274.453	274.592	72
274.453	274.592	45
274.455	274.593	50
274.631	274.774	62
274.631	274.775	66
274.631	274.777	72
274.634	274.777	45
274.634	274.778	50
274.823	274.96	62
274.824	274.963	67
274.824	274.963	72
274.824	274.963	46
274.826	274.967	50
275.006	275.152	62
275.009	275.152	67
275.012	275.156	72
275.013	275.156	46
275.013	275.157	50
275.198	275.337	62
275.201	275.341	67
275.201	275.342	72
275.202	275.342	46
275.205	275.344	50
275.383	275.53	62
275.386	275.53	67
275.387	275.534	70
275.39	275.534	46
275.391	275.534	50
275.576	275.722	62
275.576	275.723	67
275.579	275.723	70
275.579	275.726	46
275.583	275.727	50
275.768	275.912	62
275.769	275.912	67
275.771	275.915	70
275.771	275.915	46
275.772	275.919	50
275.957	276.097	60
275.961	276.1	63
275.964	276.101	70
275.965	276.104	48
275.965	276.104	51
276.146	276.29	60
276.147	276.293	63
276.15	276.294	70
276.15	276.294	48
276.151	276.296	51
276.335	276.475	60
276.338	276.479	63
276.339	276.479	70
276.342	276.48	48
276.343	276.482	51
276.524	276.664	60
276.524	276.665	63
276.525	276.665	69
276.528	276.666	48
276.528	276.667	51
276.709	276.853	60
276.71	276.857	63
276.71	276.857	69
276.713	276.858	48
276.714	276.86	51
276.898	277.045	60
276.899	277.046	63
276.902	277.046	69
276.902	277.048	48
276.902	277.05	51
277.091	277.23	58
277.093	277.23	62
277.094	277.231	67
277.094	277.234	50
277.275	277.423	58
277.276	277.424	62
277.279	277.424	67
277.28	277.426	50
277.468	277.608	58
277.468	277.609	62
277.469	277.609	67
277.472	277.61	50
277.653	277.801	57
277.654	277.802	62
277.654	277.802	66
277.658	277.802	50
277.85	277.989	57
277.853	277.99	62
277.854	277.993	66
277.854	277.994	50
278.042	278.186	57
278.043	278.189	62
278.045	278.189	66
278.046	278.193	50
278.234	279.383	58
278.235	279.383	62
278.238	279.386	67
278.239	278.378	50
278.239	279.386	43
278.424	278.571	50
278.624	278.763	50
278.816	278.952	50
279.004	279.145	50
279.19	279.337	50
279.39	279.523	50
279.568	279.715	50
279.761	279.9	50
279.949	280.366	67
279.954	280.086	50
280.132	280.271	50
280.317	280.464	50
280.367	280.516	70
280.517	281.08	74
280.66	280.811	62
280.8	280.957	67
280.8	280.94	43
280.941	281.08	70
281.08	281.629	74
281.216	281.371	62
281.357	281.501	67
281.357	281.49	43
281.494	281.629	70
281.63	282.175	74
281.763	281.916	62
281.902	282.046	66
281.903	282.036	38
282.039	282.176	69
282.176	282.739	74
282.316	282.467	62
282.449	282.61	67
282.449	282.592	43
282.592	282.739	70
282.739	283.841	75
282.875	283.03	63
283.012	283.162	67
283.012	283.152	36
283.153	283.303	72
283.285	283.435	66
283.422	283.568	72
283.558	283.709	69
283.559	283.698	36
283.698	283.842	66
283.842	284.944	74
283.975	284.132	62
284.114	284.265	67
284.115	284.255	43
284.255	284.406	70
284.395	284.538	62
284.527	284.678	70
284.661	284.818	67
284.661	284.8	43
284.801	284.944	62
284.948	286.036	72
285.077	285.228	60
285.217	285.368	63
285.217	285.357	44
285.357	285.5	66
285.49	285.641	60
285.623	285.773	66
285.756	285.91	63
285.759	285.896	45
285.896	286.037	60
286.04	287.139	70
286.176	286.327	58
286.309	286.459	62
286.309	286.445	46
286.449	286.6	67
286.582	286.732	58
286.722	286.866	67
286.855	287.006	62
286.856	286.996	50
286.996	287.139	58
287.14	287.688	69
287.272	287.422	57
287.411	287.562	60
287.412	287.545	51
287.545	287.689	67
287.692	288.238	72
287.828	287.976	63
287.965	288.112	67
287.965	288.097	48
288.098	288.238	69
288.238	288.787	70
288.374	288.528	58
288.514	288.664	62
288.514	288.65	50
288.651	288.787	67
288.788	289.357	69
288.935	289.088	60
289.07	289.228	62
289.07	289.211	38
289.211	289.358	66
289.358	291.059	67
289.501	289.658	55
289.648	289.802	58
289.649	289.792	43
289.792	289.95	62
289.939	290.086	63
289.939	290.075	45
290.075	290.233	60
290.216	290.372	57
290.216	290.362	48
290.362	290.509	63
290.499	290.652	62
290.499	290.638	50
290.639	290.789	58
290.779	290.937	62
290.78	290.919	55
290.919	291.076	66
291.06	291.217	67
291.06	291.199	50
291.199	291.353	62
291.335	291.493	67
291.336	291.475	46
291.475	291.622	70
291.623	292.183	74
291.759	291.917	62
291.899	292.056	67
291.899	292.039	43
292.04	292.183	70
292.186	292.728	74
292.315	292.469	62
292.455	292.605	67
292.459	292.591	43
292.592	292.728	70
292.732	293.267	74
292.862	293.012	62
293.001	293.149	66
293.001	293.135	38
293.135	293.271	69
293.271	293.835	74
293.407	293.558	62
293.543	293.705	67
293.544	293.687	43
293.687	293.835	70
293.835	294.933	75
293.971	294.122	63
294.111	294.254	67
294.111	294.243	36
294.244	294.394	72
294.384	294.534	69
294.516	294.667	72
294.657	294.808	69
294.657	294.797	41
294.797	294.937	65
294.938	296.039	74
295.074	295.223	62
295.213	295.364	65
295.216	295.353	34
295.353	295.503	70
295.486	295.637	65
295.626	295.77	70
295.76	295.91	65
295.76	295.892	46
295.893	296.039	62
296.04	297.127	72
296.175	296.33	60
296.312	296.462	63
296.312	296.452	45
296.453	296.596	69
296.582	296.729	66
296.719	296.862	69
296.851	297.002	66
296.852	296.991	38
296.991	297.128	62
297.132	298.227	70
297.268	297.415	58
297.404	297.551	62
297.405	297.534	43
297.534	297.688	67
297.671	297.82	58
297.81	297.954	67
297.943	298.093	62
297.944	298.079	31
298.08	298.227	58
298.228	298.779	67
298.36	298.51	63
298.5	298.651	62
298.5	298.633	39
298.633	298.78	60
298.78	299.312	75
298.909	299.063	63
299.045	299.196	67
299.046	299.179	36
299.179	299.312	72
299.316	299.858	74
299.452	299.595	62
299.585	299.735	65
299.585	299.724	41
299.725	299.858	70
299.861	300.421	72
299.998	300.152	63
300.141	300.292	65
300.145	300.282	29
300.282	300.422	69
300.422	302.129	70
300.568	300.729	58
300.711	300.873	62
300.712	300.855	46
300.859	301.019	65
301.002	301.156	66
301.003	301.146	48
301.146	301.296	63
301.286	301.443	60
301.286	301.426	51
301.427	301.58	66
301.57	301.72	65
301.573	301.709	50
301.713	301.86	62
301.849	301.999	65
301.849	301.989	58
301.99	302.14	69
302.129	302.28	70
302.13	302.266	53
302.266	302.42	65
302.406	302.564	70
302.407	302.546	50
302.546	302.686	74
302.687	303.25	65
302.687	303.251	77
302.689	303.252	46
302.826	303.113	50
302.97	303.523	53
303.113	303.383	50
303.25	303.806	65
303.251	303.806	77
303.252	303.806	46
303.383	303.656	50
303.523	303.806	53
303.656	303.806	50
303.792	304.345	66
303.793	304.345	78
303.793	303.921	45
303.922	304.195	48
304.055	304.345	50
304.195	304.345	48
304.331	304.87	67
304.332	304.87	79
304.332	304.87	43
304.46	304.73	48
304.597	304.87	50
304.73	304.87	48
304.867	305.416	69
304.867	305.416	81
304.868	305.406	42
304.997	305.269	48
305.136	305.416	50
305.269	305.416	48
305.405	305.958	72
305.406	305.958	84
305.406	305.958	42
305.535	305.808	45
305.676	305.958	50
305.808	305.958	45
305.949	306.511	70
305.951	306.511	82
305.952	306.081	43
306.082	306.362	46
306.221	306.511	50
306.362	306.511	46
306.5	307.062	69
306.501	307.062	81
306.501	306.634	48
306.635	306.917	51
306.771	307.062	57
306.915	307.062	67
306.915	307.062	79
306.917	307.062	51
307.057	307.628	66
307.061	307.629	78
307.061	307.631	50
307.194	307.481	57
307.341	307.905	60
307.481	307.765	57
307.628	308.195	66
307.629	308.195	78
307.631	308.188	50
307.765	308.038	57
307.905	308.195	60
308.038	308.195	57
308.187	309.308	67
308.188	309.309	79
308.188	308.734	50
308.318	308.591	57
308.458	309.011	66
308.46	309.011	78
308.461	309.012	60
308.591	308.868	57
308.731	309.309	64
308.731	309.309	76
308.734	309.309	50
308.868	309.154	57
309.011	309.309	66
309.011	309.309	78
309.012	309.309	60
309.154	309.309	57
309.308	310.459	67
309.309	310.459	79
309.309	309.448	55
309.448	310.459	58
309.595	310.022	55
309.739	310.163	50
309.879	310.302	46
310.022	310.459	55
310.163	310.459	50
310.302	310.459	46
310.449	310.585	43
310.589	311.584	67
310.726	311.15	70
310.872	311.282	74
311.009	311.426	79
311.013	311.584	43
311.013	311.584	55
311.15	311.584	70
311.282	311.584	74
311.426	311.584	79
311.426	311.584	46
311.427	311.584	58
311.583	311.996	50
311.583	311.996	62
311.856	312	69
311.856	312	74
311.859	312	78
312.136	312.549	50
312.137	312.55	62
312.409	312.55	81
312.41	312.55	72
312.41	312.552	74
312.685	313.091	50
312.689	313.095	62
312.962	313.096	70
312.962	313.098	74
312.963	313.098	79
313.232	313.652	50
313.235	313.652	62
313.508	313.653	69
313.508	313.655	74
313.509	313.655	78
313.795	314.894	51
313.798	314.894	63
314.068	314.208	67
314.069	314.208	74
314.071	314.212	79
314.34	314.474	67
314.341	314.474	72
314.344	314.477	79
314.607	314.747	85
314.611	314.75	79
314.611	314.751	73
314.895	315.989	50
314.898	315.99	62
315.167	315.303	86
315.167	315.306	81
315.168	315.307	79
315.168	315.307	74
315.443	315.573	74
315.447	315.573	78
315.447	315.573	81
315.448	315.576	86
315.713	315.85	66
315.714	315.85	69
315.714	315.853	74
315.993	317.081	48
315.994	317.081	60
316.262	316.402	63
316.263	316.403	70
316.263	316.403	75
316.542	316.668	63
316.543	316.669	69
316.543	316.672	75
316.802	316.935	81
316.802	316.939	75
316.805	316.939	69
317.085	318.177	46
317.086	318.181	58
317.354	317.488	82
317.355	317.488	77
317.355	317.491	75
317.358	317.491	70
317.627	317.761	70
317.628	317.761	74
317.631	317.762	77
317.632	317.764	82
317.894	318.033	62
317.894	318.034	65
317.897	318.037	70
318.181	318.712	45
318.182	318.712	57
318.44	318.579	63
318.44	318.58	67
318.443	318.583	72
318.713	319.251	48
318.716	319.252	60
318.978	319.115	66
318.983	319.115	69
318.983	319.116	75
319.255	319.812	46
319.256	319.812	58
319.525	319.664	67
319.525	319.665	70
319.528	319.665	74
319.812	320.365	45
319.813	320.368	57
320.088	320.228	72
320.088	320.229	74
320.089	320.229	78
320.368	322.055	55
320.372	322.055	43
320.658	320.939	70
320.659	320.942	74
320.659	321.51	79
320.939	321.218	62
320.939	321.499	70
320.942	321.51	74
321.218	321.495	62
321.219	321.51	69
321.219	321.51	72
321.495	322.616	62
321.498	321.772	67
321.499	321.772	70
321.772	322.321	67
321.772	322.048	70
321.773	322.052	74
322.048	322.322	70
322.052	322.322	74
322.052	322.616	79
322.055	322.616	55
322.055	322.616	43
322.321	322.616	67
322.322	322.616	70
322.322	322.616	74
322.462	322.616	46
322.462	322.616	58
322.615	323.032	50
322.616	323.007	62
322.891	323.032	66
322.892	323.035	69
322.895	323.035	74
323.171	323.577	62
323.172	323.578	50
323.437	323.581	81
323.438	323.581	72
323.441	323.582	74
323.71	324.116	50
323.714	324.12	62
323.977	324.121	70
323.98	324.121	74
323.98	324.123	79
324.25	324.67	50
324.251	324.67	62
324.522	324.67	69
324.526	324.672	74
324.527	324.673	78
324.82	325.94	51
324.821	325.94	63
325.103	325.244	67
325.104	325.244	74
325.107	325.247	79
325.383	325.516	67
325.384	325.517	72
325.387	325.517	79
325.657	325.793	85
325.657	325.796	79
325.658	325.796	73
325.94	327.049	50
325.944	327.05	62
326.213	326.353	86
326.213	326.354	81
326.214	326.354	79
326.217	326.356	74
326.493	326.626	74
326.493	326.626	77
326.494	326.626	81
326.494	326.63	86
326.759	326.899	65
326.76	326.899	69
326.76	326.9	74
327.053	328.142	48
327.054	328.142	60
327.322	327.455	63
327.323	327.456	70
327.323	327.459	75
327.595	327.728	63
327.596	327.729	69
327.596	327.729	75
327.862	328.001	81
327.862	328.002	75
327.865	328.005	69
328.143	328.953	58
328.145	328.954	46
328.411	328.548	82
328.414	328.548	77
328.414	328.549	75
328.418	328.551	70
328.687	328.821	70
328.688	328.821	74
328.688	328.822	77
328.688	328.822	82
328.954	329.087	65
328.958	329.088	72
328.958	329.234	45
328.959	329.234	57
329.234	329.766	55
329.235	329.766	43
329.493	329.632	63
329.493	329.633	70
329.496	329.633	75
329.767	330.322	51
329.769	330.325	63
330.045	330.179	67
330.046	330.179	70
330.046	330.179	72
330.326	330.869	62
330.326	330.869	50
330.588	330.728	65
330.592	330.729	70
330.592	330.732	77
330.869	331.442	48
330.871	331.442	60
331.148	331.291	69
331.148	331.292	75
331.149	331.295	77
331.152	331.296	81
331.446	333.151	46
331.446	333.151	58
331.733	332.016	75
331.736	332.02	70
331.736	332.021	77
331.737	332.023	82
332.023	332.296	74
332.024	332.297	70
332.024	332.297	77
332.027	332.299	82
332.299	332.583	70
332.3	332.584	74
332.303	332.584	77
332.585	332.866	65
332.586	332.867	70
332.587	332.867	74
332.868	333.152	62
332.871	333.154	65
332.871	333.154	70
333.154	333.729	58
333.158	333.729	70
333.574	333.729	62
333.577	333.729	74
333.725	334.289	65
333.728	334.291	77
333.728	333.864	46
333.865	334.145	50
334.004	334.561	53
334.145	334.424	50
334.289	334.851	65
334.291	334.851	77
334.291	334.851	46
334.424	334.694	50
334.561	334.851	53
334.694	334.851	50
334.838	335.397	66
334.838	335.397	78
334.838	334.967	45
334.967	335.24	48
335.107	335.397	50
335.24	335.397	48
335.383	335.937	67
335.384	335.937	79
335.384	335.937	43
335.52	335.793	48
335.653	335.937	50
335.793	335.937	48
335.933	336.489	69
335.936	336.489	81
335.937	336.483	42
336.066	336.335	48
336.205	336.489	50
336.335	336.489	48
336.479	337.036	72
336.482	337.036	84
336.483	337.036	42
336.615	336.886	45
336.752	337.036	50
336.886	337.036	45
337.025	337.585	70
337.029	337.585	82
337.029	337.161	43
337.162	337.435	46
337.301	337.585	50
337.435	337.585	46
337.575	338.137	69
337.578	338.137	81
337.579	337.71	48
337.714	337.991	51
337.848	338.137	57
337.991	338.137	67
337.991	338.137	79
337.991	338.137	51
338.135	338.703	66
338.135	338.704	78
338.137	338.705	50
338.278	338.561	57
338.418	338.978	60
338.561	338.839	57
338.703	339.268	66
338.704	339.268	78
338.705	339.262	50
338.839	339.118	57
338.978	339.268	60
339.118	339.268	57
339.261	340.38	67
339.262	340.382	79
339.262	339.808	50
339.391	339.664	57
339.534	340.09	66
339.534	340.09	78
339.535	340.09	60
339.664	339.944	57
339.807	340.387	64
339.808	340.387	76
339.808	340.387	50
339.944	340.226	57
340.09	340.387	66
340.09	340.387	78
340.09	340.387	60
340.226	340.387	57
340.38	341.526	67
340.382	341.526	79
340.382	341.526	43
340.573	340.766	50
340.573	340.766	55
340.575	340.766	59
340.766	340.959	50
340.766	340.959	55
340.766	340.959	59
340.959	341.143	50
340.959	341.144	55
340.959	341.143	59
341.143	341.336	50
341.143	341.335	59
341.144	341.336	55
341.335	341.525	59
341.336	341.525	55
341.336	341.525	50
341.521	341.812	72
341.525	341.657	59
341.525	341.658	50
341.525	341.662	55
341.699	341.84	59
341.7	341.84	50
341.703	341.84	55
341.791	342.081	71
341.886	342.018	50
341.886	342.019	59
341.888	342.021	55
342.064	342.361	70
342.065	342.204	59
342.067	342.204	55
342.068	342.208	50
342.249	342.389	55
342.253	342.393	59
342.253	342.393	50
342.343	342.609	71
342.435	342.571	59
342.438	342.572	55
342.439	342.572	50
342.61	343.737	71
342.614	343.744	36
342.747	343.744	76
342.795	342.985	52
342.799	342.98	59
342.799	342.985	48
342.98	343.744	59
342.985	343.177	52
342.985	343.177	48
343.172	343.363	56
343.177	343.362	48
343.177	343.359	52
343.359	343.552	52
343.362	343.551	48
343.363	343.552	56
343.551	343.74	48
343.552	343.744	56
343.552	343.744	52
343.737	344.027	71
343.74	343.876	48
343.74	343.877	57
343.744	343.877	52
343.915	344.055	48
343.918	344.059	52
343.919	344.06	57
344.01	344.3	69
344.101	344.237	57
344.104	344.238	48
344.104	344.238	52
344.282	344.576	68
344.283	344.423	48
344.283	344.423	57
344.286	344.423	52
344.468	344.608	48
344.468	344.609	52
344.468	344.609	57
344.559	344.836	69
344.654	344.787	52
344.657	344.787	48
344.658	344.79	57
344.836	345.977	69
344.836	345.977	35
344.965	345.977	74
345.007	345.207	47
345.007	345.206	50
345.011	345.207	57
345.206	345.4	50
345.207	345.399	47
345.207	345.977	57
345.399	345.585	47
345.4	345.581	54
345.4	345.584	50
345.581	345.778	54
345.584	345.774	50
345.585	345.774	47
345.774	345.966	47
345.774	345.964	50
345.778	345.977	54
345.963	346.249	72
345.964	346.1	55
345.964	346.1	50
345.966	346.103	47
346.141	346.281	50
346.142	346.282	47
346.142	346.282	55
346.232	346.522	71
346.327	346.459	50
346.328	346.46	55
346.328	346.463	47
346.505	346.803	69
346.508	346.645	47
346.509	346.645	55
346.509	346.649	50
346.691	346.83	47
346.694	346.831	55
346.694	346.834	50
346.785	347.08	67
346.879	347.027	50
346.88	347.03	47
346.88	347.03	55
347.08	347.623	66
347.083	347.623	74
347.083	347.623	36
347.261	347.44	52
347.262	347.44	48
347.35	347.623	64
347.352	347.623	72
347.44	347.622	52
347.44	347.619	48
347.618	348.199	62
347.619	348.199	71
347.619	347.8	48
347.622	347.801	52
347.8	347.982	48
347.801	347.979	52
347.891	348.199	60
347.892	348.199	69
347.979	348.199	52
347.982	348.199	48
348.186	348.769	59
348.186	348.769	67
348.188	348.756	38
348.364	348.547	50
348.364	348.546	55
348.546	348.769	55
348.547	348.769	50
348.753	349.341	62
348.756	349.341	71
348.756	349.341	38
348.945	349.13	50
348.946	349.131	54
349.13	349.341	50
349.131	349.341	54
349.179	349.341	60
349.18	349.341	69
349.33	349.526	59
349.331	350.475	67
349.334	350.475	43
349.526	349.719	59
349.529	349.722	50
349.529	349.719	55
349.719	349.914	55
349.719	349.911	59
349.722	349.912	50
349.911	350.093	59
349.912	350.097	50
349.914	350.097	55
350.093	350.285	59
350.097	350.289	55
350.097	350.289	50
350.285	350.472	59
350.289	350.474	50
350.289	350.475	55
350.471	350.761	72
350.472	350.611	59
350.474	350.611	50
350.475	350.612	55
350.66	350.789	55
350.66	350.789	59
350.66	350.793	50
350.743	351.034	71
350.835	350.972	50
350.838	350.972	55
350.839	350.973	59
351.017	351.31	70
351.017	351.164	59
351.018	351.164	55
351.021	351.165	50
351.202	351.338	50
351.203	351.343	55
351.203	351.345	59
351.297	351.587	71
351.387	351.542	50
351.388	351.542	59
351.392	351.543	55
351.587	351.888	83
351.588	352.717	76
351.588	351.723	36
351.776	351.916	48
351.777	351.916	52
351.78	351.916	59
351.871	352.172	81
351.966	352.109	59
351.966	352.11	52
351.966	352.11	48
352.154	352.452	80
352.155	352.295	48
352.155	352.295	59
352.158	352.295	52
352.339	352.487	52
352.34	352.487	59
352.344	352.488	48
352.438	352.718	81
352.532	352.668	52
352.532	352.673	48
352.533	352.675	59
352.721	353.008	71
352.722	352.858	57
352.722	352.858	52
352.723	352.859	48
352.904	353.036	52
352.904	353.037	57
352.907	353.037	48
352.99	353.282	69
353.082	353.215	52
353.083	353.219	57
353.085	353.219	48
353.263	353.562	68
353.264	353.407	52
353.267	353.408	57
353.268	353.411	48
353.449	353.593	52
353.45	353.597	48
353.453	353.597	57
353.548	353.831	69
353.641	353.778	48
353.642	353.782	57
353.642	353.783	52
353.834	354.118	81
353.834	354.971	74
353.838	353.97	35
354.019	354.163	57
354.02	354.163	50
354.02	354.167	47
354.118	354.401	79
354.209	354.356	57
354.213	354.357	47
354.213	354.357	50
354.401	354.685	78
354.405	354.545	50
354.405	354.549	57
354.406	354.549	47
354.59	354.73	50
354.594	354.734	47
354.594	354.735	57
354.688	354.972	79
354.779	354.922	57
354.78	354.927	47
354.78	354.927	50
354.972	355.256	72
354.975	355.105	50
354.976	355.105	47
354.976	355.106	55
355.15	355.286	55
355.15	355.29	47
355.151	355.291	50
355.241	355.529	71
355.336	355.469	50
355.337	355.472	47
355.339	355.472	55
355.515	355.805	69
355.518	355.654	50
355.518	355.655	55
355.519	355.655	47
355.703	355.84	50
355.704	355.84	47
355.704	355.84	55
355.794	356.088	67
355.888	356.039	50
355.889	356.04	55
355.889	356.04	47
356.092	356.631	74
356.093	356.635	66
356.095	356.635	78
356.095	356.635	36
356.27	356.445	55
356.271	356.446	48
356.271	356.445	52
356.361	356.635	72
356.362	356.635	64
356.362	356.635	76
356.445	356.632	52
356.445	356.635	55
356.446	356.634	48
356.627	357.191	71
356.628	357.208	62
356.631	357.208	74
356.632	356.81	52
356.632	356.813	56
356.634	356.81	48
356.81	356.992	52
356.81	356.992	48
356.813	357.208	56
356.901	357.208	69
356.902	357.208	60
356.903	357.208	72
356.991	357.208	57
356.992	357.208	48
356.992	357.208	52
357.191	357.779	71
357.191	357.779	59
357.192	357.779	67
357.195	357.77	38
357.373	357.554	50
357.376	357.555	55
357.554	357.779	50
357.555	357.779	55
357.765	358.346	60
357.769	358.346	66
357.769	358.346	72
357.77	358.346	38
357.947	358.133	54
357.95	358.136	57
357.951	358.136	50
358.133	358.346	54
358.136	358.346	57
358.136	358.343	50
358.182	358.346	69
358.339	358.482	67
358.342	358.906	43
358.343	358.907	50
358.343	358.527	55
358.528	358.713	55
358.528	358.668	67
358.713	358.907	55
358.717	358.86	67
358.909	359.05	55
358.91	359.05	67
359.099	359.235	55
359.099	359.238	67
359.28	359.428	55
359.284	359.428	67
359.472	359.62	55
359.476	359.621	67
359.665	359.805	55
359.665	359.806	67
359.85	359.998	55
359.854	359.998	67
360.044	360.183	55
360.044	360.184	67
360.047	360.457	47
360.229	360.362	55
360.23	360.362	67
360.411	360.547	55
360.411	360.548	67
360.457	360.593	48
360.593	360.733	67
360.596	360.737	55
360.6	360.988	50
360.785	360.925	55
360.786	360.926	67
360.971	361.111	55
360.974	361.111	67
361.156	361.296	55
361.161	361.3	67
361.161	361.541	50
361.346	361.478	55
361.346	361.479	67
361.524	361.664	55
361.527	361.664	67
361.703	361.842	55
361.706	361.843	67
361.706	362.094	50
361.891	362.025	55
361.892	362.025	67
362.07	362.206	55
362.07	362.21	67
362.248	362.389	55
362.252	362.389	67
362.253	362.669	48
362.437	362.574	55
362.438	362.574	67
362.62	362.759	55
362.62	362.76	67
362.669	362.808	50
362.808	362.942	67
362.809	362.942	55
362.809	363.631	51
362.987	363.127	55
362.987	363.128	67
363.172	363.313	55
363.173	363.313	67
363.358	363.491	55
363.358	363.494	67
363.536	363.676	55
363.54	363.68	67
363.631	363.904	50
363.725	363.865	55
363.726	363.866	67
363.904	364.043	55
363.905	364.044	67
363.908	364.46	48
364.089	364.23	55
364.09	364.23	67
364.279	364.415	55
364.279	364.418	67
364.461	364.594	55
364.464	364.594	67
364.465	364.866	46
364.642	364.775	55
364.643	364.776	67
364.821	364.961	53
364.822	364.961	65
364.87	365.009	44
365.01	365.192	63
365.01	365.193	60
365.011	365.195	67
365.013	365.193	55
365.014	365.563	43
365.192	365.377	63
365.193	365.378	60
365.193	365.381	55
365.195	365.382	67
365.377	365.56	63
365.378	365.561	60
365.381	365.563	55
365.382	365.563	67
365.56	365.745	63
365.561	365.746	60
365.563	365.746	55
365.563	365.748	67
365.563	366.116	43
365.745	365.93	63
365.746	365.931	60
365.746	365.931	55
365.748	365.934	67
365.93	366.126	63
365.931	366.126	60
365.931	366.113	55
365.934	366.116	67
366.109	366.294	62
366.112	366.298	59
366.113	366.298	55
366.116	366.301	67
366.116	366.666	43
366.294	366.483	62
366.298	366.483	59
366.298	366.484	55
366.301	366.484	67
366.483	366.663	62
366.483	366.663	59
366.484	366.665	55
366.484	366.666	67
366.663	366.848	62
366.663	366.848	59
366.665	366.851	55
366.666	366.851	67
366.666	367.219	43
366.848	367.033	62
366.848	367.034	59
366.851	367.036	55
366.851	367.037	67
367.033	367.219	62
367.034	367.219	59
367.036	367.219	55
367.037	367.215	67
367.212	367.358	63
367.215	367.359	60
367.215	367.359	67
367.219	367.362	55
367.219	368.338	48
367.404	367.551	55
367.405	367.551	67
367.596	367.733	55
367.597	367.734	67
367.782	367.921	55
367.782	367.922	67
367.967	368.104	55
367.968	368.107	67
