OnsetTime	OffsetTime	MidiPitch
310.03	310.132	84
310.132	310.507	84
310.135	310.507	53
310.136	310.507	62
310.226	310.408	82
310.317	310.507	86
310.408	310.503	82
310.503	310.884	82
310.506	310.885	51
310.507	310.885	60
310.597	310.787	81
310.688	310.885	84
310.787	310.885	81
310.884	311.269	82
310.885	311.269	50
310.885	311.269	58
310.979	311.262	86
311.072	311.269	89
311.164	311.269	87
311.262	311.64	86
311.35	311.64	84
311.445	311.64	82
311.538	311.64	81
311.637	312.038	79
311.638	312.038	65
311.638	312.038	62
311.728	312.038	77
311.816	312.038	75
311.913	312.038	74
312.008	312.389	72
312.011	312.389	63
312.011	312.389	67
312.106	312.386	75
312.196	312.389	79
312.291	312.389	77
312.386	312.761	75
312.477	312.761	74
312.571	312.761	72
312.662	312.761	70
312.756	313.132	69
312.757	313.132	55
312.76	313.132	58
312.761	313.132	60
312.851	313.132	67
312.935	313.131	65
313.027	313.132	64
313.131	314.268	65
313.132	313.507	53
313.22	313.412	62
313.313	314.268	70
313.314	313.692	58
313.412	313.597	62
313.506	314.268	74
313.507	313.877	53
313.597	313.785	62
313.691	314.268	77
313.692	314.063	58
313.785	313.963	62
313.877	314.268	82
313.877	314.249	53
313.963	314.15	62
314.063	314.268	86
314.063	314.268	58
314.15	314.268	62
314.248	314.346	72
314.249	314.639	53
314.3	314.399	74
314.346	314.447	72
314.349	314.546	63
314.399	314.493	74
314.447	314.545	72
314.448	314.64	57
314.493	314.591	74
314.545	314.636	72
314.546	314.64	63
314.591	314.64	74
314.636	314.737	72
314.639	315.022	53
314.689	314.779	74
314.737	314.829	72
314.738	314.93	63
314.779	314.881	74
314.829	314.93	72
314.832	315.031	57
314.881	314.973	74
314.93	315.021	72
314.93	315.031	63
314.973	315.031	74
315.021	315.063	72
315.022	315.423	53
315.066	315.175	74
315.115	315.238	72
315.115	315.308	63
315.175	315.423	74
315.21	315.423	57
315.238	315.351	72
315.305	315.406	70
315.308	315.423	63
315.351	315.423	72
315.406	315.833	70
315.407	315.64	58
315.63	315.837	62
315.833	316.032	65
316.022	316.224	70
316.222	316.425	69
316.41	316.62	68
316.613	317.009	75
316.614	317.009	67
316.806	317.009	70
316.999	317.391	77
317.002	317.391	65
317.188	317.391	70
317.383	317.776	79
317.383	317.776	63
317.58	317.776	70
317.772	318.356	77
317.776	318.356	62
317.968	318.354	70
318.161	318.356	69
318.353	318.552	79
318.354	318.552	70
318.451	318.552	77
318.545	318.941	75
318.546	318.941	55
318.641	318.938	74
318.743	318.941	72
318.743	318.941	63
318.84	318.941	70
318.938	319.712	74
318.941	319.711	53
319.13	319.516	62
319.322	319.712	58
319.515	319.712	75
319.516	319.712	62
319.711	320.102	72
319.711	320.102	53
319.901	320.102	63
320.1	320.484	70
320.101	320.295	62
320.295	320.489	58
320.489	320.684	57
320.684	320.876	56
320.877	321.069	55
321.069	321.265	54
321.265	321.661	63
321.266	321.661	55
321.458	321.661	75
321.461	321.661	58
321.65	322.042	65
321.651	322.042	53
321.849	322.042	77
321.85	322.042	57
322.039	322.424	67
322.04	322.424	52
322.231	322.424	79
322.231	322.424	61
322.421	323.005	77
322.424	323.005	50
322.621	323.002	79
322.621	323.005	62
322.711	322.91	81
322.809	323.005	82
322.812	323.005	58
322.91	323.005	81
323.002	323.204	79
323.005	323.204	62
323.1	323.204	77
323.194	323.59	75
323.197	323.59	53
323.292	323.589	74
323.393	323.59	72
323.394	323.59	62
323.488	323.59	70
323.589	324.364	74
323.59	324.363	53
323.779	324.166	62
323.971	324.364	58
324.163	324.364	75
324.166	324.364	62
324.363	324.752	72
324.363	324.752	53
324.552	324.752	63
324.751	325.139	70
324.846	325.146	58
324.947	325.146	62
325.042	325.146	65
325.139	325.532	70
325.238	325.427	77
325.336	325.532	79
325.427	325.532	77
325.528	325.721	75
325.528	325.941	53
325.529	325.941	57
325.619	325.941	74
325.721	325.941	75
325.829	325.941	72
325.938	326.336	70
326.035	326.336	46
326.133	326.336	50
326.235	326.336	53
326.334	326.721	58
326.424	326.619	65
326.527	326.721	67
326.619	326.721	65
326.715	326.911	63
326.718	327.132	41
326.718	327.132	45
326.81	327.132	62
326.911	327.132	63
327.016	327.132	60
327.128	327.849	58
327.131	327.849	46
327.579	328.023	74
327.579	328.024	77
327.579	328.024	82
327.58	328.024	34
328.468	329.252	66
328.468	329.252	51
328.959	329.445	68
328.959	329.445	72
328.962	329.446	78
328.962	329.448	39
329.927	330.68	61
329.928	331.063	49
329.928	330.296	53
330.113	330.484	56
330.296	330.678	53
330.484	330.68	56
330.677	330.761	63
330.678	331.063	53
330.764	330.954	61
330.856	331.063	60
330.858	331.063	56
330.954	331.063	61
331.062	331.436	70
331.062	332.195	48
331.063	331.427	54
331.241	331.426	68
331.241	331.436	56
331.426	331.797	68
331.427	331.798	54
331.608	331.993	56
331.797	332.188	68
331.798	332.195	54
331.993	332.195	56
332.188	332.566	68
332.189	333.317	49
332.189	332.559	53
332.372	332.566	73
332.372	332.566	56
332.557	332.938	72
332.559	332.931	53
332.742	332.938	71
332.745	332.938	56
332.93	333.317	70
332.931	333.317	53
333.113	333.317	69
333.116	333.317	56
333.313	334.435	68
333.316	334.435	48
333.317	333.684	54
333.498	333.869	56
333.684	334.054	54
333.869	334.241	56
334.054	334.435	54
334.241	334.435	56
334.427	335.181	61
334.429	335.563	49
334.429	334.797	53
334.611	334.982	56
334.797	335.171	53
334.982	335.181	56
335.17	335.258	63
335.171	335.563	53
335.262	335.458	61
335.361	335.563	60
335.363	335.563	56
335.458	335.563	61
335.556	335.934	70
335.557	336.696	48
335.557	335.927	51
335.745	335.924	69
335.745	335.934	54
335.924	336.295	69
335.927	336.298	51
336.109	336.493	54
336.295	336.696	69
336.298	336.696	51
336.493	336.696	54
336.694	337.064	70
336.694	337.814	49
336.694	337.058	53
336.876	337.064	77
336.879	337.064	58
337.054	337.438	73
337.058	337.429	53
337.243	337.438	72
337.243	337.438	58
337.429	337.814	70
337.429	337.814	53
337.614	337.814	68
337.617	337.814	58
337.813	338.936	67
337.814	338.936	52
337.814	337.996	58
337.996	338.367	61
338.184	338.552	58
338.367	338.737	61
338.552	338.936	58
338.737	338.936	61
338.926	339.304	68
338.926	340.056	53
338.93	339.299	56
339.119	339.304	80
339.12	339.304	60
339.298	339.678	77
339.299	339.672	56
339.484	339.678	75
339.484	339.678	60
339.669	340.056	74
339.672	340.056	56
339.857	340.056	72
339.857	340.056	62
340.053	341.177	71
340.054	341.177	55
340.056	340.236	62
340.236	340.61	65
340.424	340.795	62
340.61	340.978	65
340.795	341.177	62
340.978	341.177	65
341.166	341.548	72
341.17	342.297	56
341.17	341.541	60
341.358	341.548	87
341.359	341.548	63
341.538	341.918	84
341.541	341.911	60
341.724	341.918	82
341.726	341.918	63
341.909	342.297	80
341.911	342.297	60
342.095	342.297	79
342.097	342.297	63
342.294	343.417	78
342.296	343.417	57
342.297	342.475	60
342.475	342.85	62
342.664	343.032	60
342.85	343.221	62
343.032	343.417	60
343.221	343.417	62
343.414	343.784	79
343.414	344.538	58
343.417	343.788	62
343.598	343.788	82
343.599	343.788	67
343.784	344.158	79
343.788	344.151	62
343.966	344.158	77
343.967	344.158	67
344.15	344.538	75
344.151	344.538	62
344.335	344.538	74
344.337	344.537	67
344.536	345.657	73
344.537	345.657	63
344.537	344.719	67
344.719	345.09	69
344.905	345.275	67
345.09	345.461	69
345.275	345.657	67
345.461	345.657	69
345.654	346.035	62
345.657	346.035	66
345.748	345.842	74
345.845	345.94	73
345.944	346.038	74
346.038	346.125	76
346.13	346.223	74
346.227	346.318	73
346.322	346.413	74
346.413	346.79	72
346.503	346.696	74
346.599	346.79	78
346.696	346.79	74
346.784	347.168	70
346.882	347.068	74
346.977	347.168	79
347.068	347.168	74
347.162	347.536	66
347.253	347.435	74
347.351	347.536	84
347.435	347.536	74
347.53	347.914	67
347.62	347.813	74
347.714	347.914	82
347.813	347.914	74
347.912	348.292	81
347.912	348.292	62
348.006	348.292	78
348.097	348.292	76
348.195	348.292	74
348.29	348.379	73
348.38	348.474	74
348.475	348.565	76
348.565	348.66	74
348.66	349.048	72
348.757	348.943	74
348.852	349.048	78
348.943	349.048	74
349.042	349.426	70
349.136	349.325	74
349.235	349.426	79
349.325	349.426	74
349.42	349.801	66
349.51	349.703	74
349.613	349.801	84
349.703	349.801	74
349.798	350.179	67
349.888	350.081	74
349.987	350.179	82
350.081	350.179	74
350.175	350.361	81
350.176	351.017	62
350.27	351.31	86
350.361	350.641	81
350.453	350.732	78
350.547	350.823	74
350.641	351.31	81
350.732	351.31	78
350.823	351.016	74
350.918	351.111	69
351.016	351.31	74
351.017	351.306	62
351.111	351.31	69
351.113	351.31	57
351.209	351.31	66
351.211	351.31	54
351.306	351.523	62
351.31	351.523	50
351.711	352.153	69
351.712	352.153	66
351.715	352.156	74
351.716	352.156	38
352.601	353.367	55
353.35	353.763	50
353.763	354.523	47
354.505	354.91	50
354.911	355.66	55
355.096	355.142	86
355.274	355.324	86
355.464	355.509	86
355.646	355.691	86
355.649	356.041	59
355.846	355.89	86
356.045	356.237	87
356.046	356.416	62
356.231	356.427	86
356.416	356.612	84
356.598	356.797	83
356.783	356.983	80
356.976	357.168	79
357.169	357.213	79
357.172	357.945	55
357.217	357.266	80
357.267	357.361	79
357.361	357.549	77
357.553	357.928	77
357.931	358.341	50
358.341	359.1	47
359.087	359.492	50
359.493	360.245	55
359.678	359.724	77
359.86	359.909	77
360.042	360.087	77
360.227	360.276	77
360.227	360.623	59
360.423	360.472	77
360.623	360.819	79
360.624	360.994	62
360.808	361.005	77
360.994	361.19	75
361.179	361.376	74
361.372	361.568	72
361.557	361.767	71
361.768	362.527	72
362.509	362.926	67
362.93	363.688	63
363.671	364.077	67
364.078	364.826	72
364.263	364.301	55
364.441	364.49	55
364.631	364.675	55
364.809	365.208	75
364.809	364.862	55
365.005	365.057	55
365.208	365.583	79
365.212	365.4	56
365.393	365.593	55
365.583	365.778	53
365.764	365.963	51
365.953	366.15	50
366.143	366.335	48
366.336	367.105	76
366.336	366.528	48
366.528	366.72	46
366.721	367.087	46
367.091	367.501	72
367.501	368.263	67
368.246	368.652	72
368.653	369.405	76
368.837	368.882	58
369.023	369.069	58
369.201	369.247	58
369.387	369.783	79
369.391	369.436	58
369.586	369.632	58
369.783	370.161	82
369.784	369.982	60
369.968	370.167	58
370.161	370.35	56
370.339	370.538	55
370.528	370.724	53
370.71	370.92	52
370.92	371.669	53
371.106	371.15	80
371.287	371.333	80
371.473	371.518	80
371.655	371.704	80
371.858	371.903	80
372.054	372.243	82
372.054	373.177	58
372.055	372.425	62
372.058	372.425	65
372.239	372.435	80
372.425	372.621	79
372.428	372.796	63
372.429	372.797	67
372.61	372.81	77
372.799	372.992	75
372.8	373.178	65
372.8	373.181	69
372.985	373.182	74
373.184	373.545	63
373.185	373.545	67
373.363	373.412	79
373.546	373.594	79
373.73	373.776	79
373.916	373.962	79
374.115	374.161	79
374.312	374.504	80
374.312	375.431	56
374.313	374.683	60
374.315	374.683	63
374.497	374.687	79
374.683	374.875	77
374.686	375.053	62
374.686	375.054	65
374.868	375.06	75
375.058	375.25	74
375.058	375.432	63
375.059	375.436	67
375.239	375.436	72
375.436	375.802	62
375.438	375.803	65
375.624	375.662	77
375.803	375.851	77
375.987	376.033	77
376.17	376.219	77
376.367	376.418	77
376.562	376.761	79
376.562	377.689	55
376.566	376.94	59
376.566	376.94	62
376.754	376.947	77
376.94	377.132	75
376.944	377.311	60
376.944	377.314	63
377.125	377.319	74
377.315	377.504	72
377.318	377.692	62
377.319	377.693	65
377.5	377.693	71
377.696	377.885	77
377.697	378.06	60
377.697	378.06	63
377.875	378.074	75
378.061	378.259	74
378.246	378.445	72
378.431	378.63	70
378.434	378.816	53
378.435	378.816	63
378.623	378.817	69
378.82	379.012	84
378.821	379.187	55
378.821	379.187	62
379.001	379.198	82
379.191	379.383	81
379.372	379.568	79
379.558	379.758	77
379.558	379.943	63
379.562	379.944	67
379.744	379.944	76
379.944	380.314	77
380.136	380.178	65
380.315	380.359	65
380.5	380.544	65
380.685	381.081	69
380.686	381.081	75
380.686	380.731	65
380.881	380.926	65
381.082	381.452	70
381.084	381.452	73
381.084	381.276	66
381.266	381.462	65
381.455	381.647	63
381.637	381.833	61
381.822	382.211	73
381.823	382.212	82
381.823	382.019	60
382.008	382.214	58
382.215	382.589	72
382.215	382.589	81
382.411	382.456	53
382.59	382.634	53
382.775	382.82	53
382.96	383.356	63
382.961	383.356	69
382.961	383.006	53
383.159	383.205	53
383.359	383.727	61
383.359	383.727	70
383.36	383.544	54
383.541	383.737	53
383.727	383.922	51
383.912	384.105	49
384.097	384.486	58
384.098	384.487	61
384.101	384.29	48
384.283	384.489	46
384.49	384.696	57
384.493	384.696	60
384.494	384.881	41
384.697	384.745	65
384.881	384.927	65
385.063	385.109	65
385.249	385.295	65
385.445	385.497	65
385.641	385.826	64
385.645	388.423	53
385.645	388.424	63
385.646	388.427	57
385.83	386.025	65
386.026	386.211	67
386.212	386.401	65
386.405	386.593	70
386.597	386.792	69
386.793	386.985	74
386.985	387.184	72
387.188	387.378	75
387.381	387.587	74
387.591	387.79	79
387.791	388.001	77
388.001	388.637	77
388.641	388.858	76
388.858	389.071	75
389.074	389.296	72
389.296	390.061	70
389.297	390.061	58
390.047	390.468	65
390.048	390.468	53
390.457	391.224	62
390.458	391.224	50
391.2	391.615	65
391.2	391.615	53
391.606	392.368	70
391.608	392.368	58
392.35	392.746	74
392.351	392.746	62
392.744	393.531	77
392.746	393.531	65
393.492	393.867	82
393.678	393.867	74
393.863	394.055	77
393.864	396.05	63
393.866	396.05	53
393.867	396.054	60
394.041	394.233	75
394.226	394.419	74
394.409	394.601	72
394.587	394.78	70
394.773	394.958	69
394.962	395.15	67
395.141	395.329	65
395.319	395.511	64
395.5	395.69	65
395.679	395.871	67
395.864	396.054	69
396.054	396.1	70
396.057	396.414	58
396.057	396.418	62
396.19	396.235	72
396.236	396.323	70
396.323	396.418	69
396.422	396.463	70
396.596	396.642	72
396.782	396.83	74
396.96	397.013	75
397.159	397.352	76
397.338	397.53	77
397.527	397.716	79
397.706	397.884	77
397.884	398.269	82
398.074	398.269	74
398.263	398.454	77
398.266	400.481	53
398.266	400.482	60
398.267	400.482	63
398.447	398.64	75
398.633	398.825	74
398.815	399.012	72
399.001	399.193	70
399.179	399.372	69
399.372	399.561	67
399.557	399.75	65
399.739	399.935	64
399.921	400.113	65
400.11	400.299	67
400.292	400.485	69
400.486	400.572	70
400.486	400.572	58
400.486	400.576	62
400.852	400.943	70
400.853	400.943	62
400.853	400.947	58
401.234	401.339	74
401.234	401.343	58
401.237	401.343	65
401.665	402.042	70
401.665	402.043	58
401.665	402.043	62
402.318	402.367	70
402.413	402.518	72
402.504	402.606	70
402.596	402.696	69
402.686	402.802	70
402.791	403.155	79
403.156	403.533	58
403.159	403.533	51
403.159	403.534	55
403.442	403.488	70
403.537	403.631	72
403.625	403.726	70
403.715	403.817	69
403.806	403.922	70
403.912	404.271	77
404.272	404.646	50
404.272	404.649	53
404.276	404.65	58
404.556	404.6	70
404.653	404.755	72
404.741	404.846	70
404.832	404.936	69
404.926	405.045	70
405.038	405.399	72
405.039	406.161	57
405.039	406.537	65
405.4	405.773	77
405.773	406.166	75
406.166	406.537	73
406.167	406.537	58
406.538	406.739	74
406.834	406.882	70
406.935	407.033	72
407.023	407.121	70
407.114	407.211	69
407.201	407.32	70
407.306	407.674	79
407.675	408.048	51
407.675	408.048	55
407.677	408.052	58
407.957	408.003	70
408.052	408.147	72
408.143	408.241	70
408.23	408.335	69
408.325	408.437	70
408.427	408.787	77
408.787	409.164	50
408.791	409.165	53
408.791	409.168	58
409.071	409.116	70
409.169	409.27	72
409.256	409.361	70
409.35	409.452	69
409.444	409.56	70
409.553	410.692	72
409.554	410.692	53
409.554	410.692	57
409.915	410.692	75
409.917	410.692	60
410.293	410.692	69
410.295	410.692	63
410.691	411.052	70
410.691	411.052	62
410.692	411.052	58
411.782	411.976	74
411.783	411.976	70
411.786	411.976	79
411.787	411.976	55
412.164	412.35	67
412.168	412.35	43
412.92	413.063	69
412.924	413.063	66
412.924	413.063	74
412.925	413.063	50
413.309	413.536	62
413.309	413.536	38
414.064	414.821	63
414.065	415.196	51
414.065	414.437	55
414.251	414.622	58
414.437	414.811	55
414.622	414.821	58
414.81	414.902	65
414.811	415.196	55
414.902	415.094	63
414.996	415.196	62
414.997	415.196	58
415.094	415.196	63
415.193	415.574	72
415.195	416.332	50
415.196	415.567	56
415.378	415.564	70
415.381	415.574	58
415.564	415.934	70
415.567	415.937	56
415.749	416.127	58
415.934	416.325	70
415.937	416.332	56
416.127	416.332	58
416.325	416.698	70
416.326	417.454	51
416.326	416.697	55
416.509	416.698	75
416.512	416.698	58
416.694	417.078	74
416.697	417.069	55
416.883	417.078	73
416.883	417.078	58
417.068	417.454	72
417.069	417.454	55
417.247	417.454	71
417.25	417.454	58
417.453	418.569	70
417.453	418.569	50
417.454	417.822	56
417.636	418.007	58
417.822	418.192	56
418.007	418.378	58
418.192	418.569	56
418.378	418.569	58
418.566	419.318	63
418.566	419.7	51
418.566	418.934	55
418.751	419.123	58
418.934	419.309	55
419.123	419.318	58
419.308	419.399	65
419.309	419.7	55
419.399	419.592	63
419.494	419.7	62
419.495	419.7	58
419.592	419.7	63
419.693	420.075	72
419.693	420.833	50
419.696	420.064	53
419.878	420.064	71
419.879	420.075	56
420.064	420.435	71
420.064	420.436	53
420.247	420.631	56
420.435	420.833	71
420.436	420.833	53
420.631	420.833	56
420.824	421.201	72
420.825	421.955	51
420.827	421.196	55
421.016	421.201	79
421.017	421.201	60
421.195	421.576	75
421.196	421.57	55
421.381	421.576	74
421.381	421.576	60
421.566	421.955	72
421.57	421.955	55
421.755	421.955	70
421.755	421.954	60
421.95	423.074	69
421.951	423.074	54
421.954	422.133	60
422.133	422.508	63
422.321	422.693	60
422.508	422.874	63
422.693	423.074	60
422.874	423.074	63
423.064	423.444	70
423.067	424.195	55
423.067	423.437	58
423.25	423.444	86
423.252	423.444	62
423.435	423.816	82
423.437	423.809	58
423.621	423.816	81
423.623	423.816	62
423.806	424.195	79
423.809	424.195	58
423.988	424.195	77
423.989	424.195	62
424.19	425.307	76
424.191	425.307	60
424.194	424.376	67
424.376	424.747	70
424.561	424.933	67
424.747	425.119	70
424.933	425.307	67
425.119	425.307	70
425.305	425.685	65
425.307	425.685	69
425.394	425.492	77
425.493	425.587	76
425.587	425.686	77
425.689	425.776	79
425.779	425.87	77
425.871	425.972	76
425.972	426.063	77
426.064	426.441	75
426.154	426.347	77
426.252	426.441	81
426.347	426.441	77
426.437	426.815	74
426.532	426.722	77
426.63	426.815	82
426.722	426.815	77
426.813	427.183	69
426.9	427.086	77
426.994	427.183	87
427.086	427.183	77
427.179	427.568	70
427.271	427.463	77
427.366	427.568	86
427.463	427.568	77
427.561	427.943	84
427.562	427.943	65
427.655	427.943	81
427.747	427.943	79
427.841	427.943	77
427.936	428.027	76
428.027	428.117	77
428.118	428.216	79
428.219	428.309	77
428.31	428.691	75
428.401	428.597	77
428.504	428.691	81
428.597	428.691	77
428.689	429.076	74
428.786	428.972	77
428.882	429.076	82
428.972	429.076	77
429.07	429.447	69
429.164	429.35	77
429.259	429.447	87
429.35	429.447	77
429.44	429.822	70
429.535	429.725	77
429.63	429.822	86
429.725	429.822	77
429.819	430.005	84
429.822	430.663	65
429.913	430.957	89
430.005	430.285	84
430.099	430.376	81
430.193	430.471	77
430.285	430.957	84
430.376	430.957	81
430.471	430.663	77
430.561	430.757	72
430.663	430.957	77
430.663	430.953	65
430.757	430.957	72
430.757	430.957	60
430.849	430.957	69
430.851	430.957	57
430.953	431.166	65
430.956	431.166	53
431.355	431.8	72
431.358	431.8	69
431.359	431.801	77
431.362	431.801	41
432.251	433.01	58
433	433.413	53
433.414	434.172	50
434.155	434.561	53
434.565	435.31	58
434.747	434.795	77
434.928	434.974	77
435.114	435.159	77
435.293	435.345	77
435.294	435.692	62
435.492	435.541	77
435.692	435.884	79
435.695	436.066	65
435.88	436.077	77
436.066	436.262	75
436.251	436.447	74
436.437	436.633	72
436.63	436.822	70
436.823	436.867	70
436.823	437.592	51
436.868	436.92	72
436.92	437.011	70
437.011	437.203	69
437.204	437.575	69
437.576	437.988	48
437.988	438.747	45
438.729	439.135	48
439.139	439.892	51
439.321	439.37	75
439.51	439.552	75
439.686	439.734	75
439.874	439.92	75
439.874	440.27	57
440.07	440.122	75
440.27	440.465	77
440.271	440.644	60
440.455	440.652	75
440.645	440.837	74
440.826	441.022	72
441.015	441.215	70
441.204	441.414	69
441.415	442.153	70
441.415	441.779	62
441.596	441.965	65
441.779	442.153	62
441.964	442.153	74
441.965	442.153	65
442.15	442.527	72
442.153	442.527	62
442.331	442.527	70
442.332	442.527	65
442.524	443.27	69
442.524	442.895	63
442.709	443.081	65
442.895	443.263	63
443.081	443.27	79
443.081	443.27	65
443.259	443.64	77
443.263	443.64	63
443.448	443.64	69
443.448	443.64	65
443.637	444.379	70
443.637	444.001	62
443.815	444.19	65
444.001	444.372	62
444.186	444.379	74
444.19	444.379	65
444.369	444.75	72
444.372	444.75	62
444.555	444.75	70
444.555	444.75	65
444.747	445.484	69
444.747	445.114	63
444.924	445.299	65
445.114	445.478	63
445.296	445.484	78
445.299	445.484	65
445.478	445.856	77
445.478	445.856	63
445.663	445.856	69
445.664	445.856	65
445.853	446.601	70
445.856	446.22	61
446.034	446.413	65
446.22	446.594	61
446.412	446.601	77
446.413	446.601	65
446.591	446.966	73
446.594	446.966	61
446.773	446.966	72
446.773	446.966	65
446.965	447.711	71
446.966	448.076	55
446.966	447.334	62
447.148	447.515	65
447.334	447.704	62
447.514	447.711	80
447.515	447.711	65
447.7	448.076	79
447.704	448.076	62
447.879	448.076	71
447.882	448.076	65
448.072	448.449	74
448.075	448.449	60
448.075	448.449	63
448.258	448.449	72
448.446	448.816	77
448.446	449.185	65
448.447	448.816	57
448.624	448.816	76
448.809	449.185	75
448.81	449.185	58
448.988	449.185	74
449.181	449.569	72
449.185	449.569	51
449.185	449.569	63
449.458	449.569	74
449.56	450.007	70
449.56	450.354	53
449.562	450.354	62
449.941	450.067	69
449.944	450.354	60
450.007	450.126	70
450.067	450.179	69
450.126	450.322	70
450.179	450.273	69
450.225	450.354	67
450.273	450.354	69
450.322	450.409	70
450.322	450.721	58
450.41	450.595	65
450.504	450.721	64
450.595	450.721	65
450.69	450.787	67
450.788	450.885	65
450.875	451.064	64
450.876	451.064	50
450.966	451.064	65
451.063	451.246	63
451.064	451.246	48
451.154	451.246	65
451.242	451.466	62
451.243	451.466	46
451.341	451.466	65
451.432	451.526	60
451.434	451.837	45
451.526	451.715	65
451.617	451.837	64
451.715	451.837	65
451.803	452.002	67
451.905	452.002	65
451.995	452.18	64
451.996	452.18	55
452.083	452.18	65
452.177	452.363	75
452.178	452.366	53
452.268	452.366	65
452.363	452.579	75
452.364	452.579	45
452.454	452.579	65
452.549	452.639	74
452.549	452.954	46
452.639	452.825	77
452.73	452.954	76
452.825	452.954	77
452.926	453.016	79
453.017	453.115	77
453.109	453.294	76
453.111	453.294	62
453.199	453.294	77
453.291	453.473	75
453.294	453.473	60
453.381	453.473	77
453.469	453.688	74
453.472	453.688	58
453.57	453.688	77
453.661	453.752	72
453.664	454.066	57
453.753	453.945	77
453.846	454.066	76
453.945	454.066	77
454.035	454.123	79
454.126	454.235	77
454.224	454.407	76
454.225	454.407	67
454.312	454.407	77
454.406	454.586	87
454.407	454.592	65
454.498	454.592	77
454.586	454.809	87
454.589	454.809	57
454.683	454.809	77
454.777	454.868	86
454.778	455.183	58
454.868	455.061	77
454.96	455.183	76
455.061	455.183	77
455.155	455.344	79
455.247	455.344	77
455.34	455.523	76
455.341	455.523	65
455.426	455.523	77
455.52	455.709	80
455.52	455.709	62
455.611	455.709	77
455.706	455.926	75
455.708	455.926	60
455.796	455.926	77
455.892	455.988	74
455.894	456.297	59
455.989	456.174	79
456.08	456.297	78
456.174	456.297	79
456.269	456.359	81
456.36	456.471	79
456.457	456.649	78
456.461	456.649	68
456.552	456.649	79
456.64	456.826	89
456.642	456.829	67
456.731	456.829	79
456.826	457.026	89
456.829	457.026	59
456.923	457.026	79
457.025	457.393	88
457.025	457.393	60
457.108	457.294	67
457.203	457.393	64
457.294	457.393	67
457.389	457.77	87
457.392	457.77	57
457.48	457.668	66
457.574	457.77	60
457.668	457.77	66
457.76	458.132	86
457.763	458.169	58
457.854	458.039	65
457.945	458.169	62
458.039	458.169	65
458.132	458.519	86
458.134	458.519	51
458.134	458.519	63
458.225	458.41	84
458.317	458.519	87
458.41	458.509	84
458.509	458.893	84
458.511	458.893	53
458.512	458.893	62
458.6	458.789	82
458.694	458.893	86
458.789	458.882	82
458.882	459.265	82
458.883	459.269	51
458.883	459.269	60
458.974	459.167	81
459.065	459.269	84
459.167	459.269	81
459.265	459.642	82
459.268	459.642	50
459.269	459.642	58
459.356	459.636	86
459.454	459.642	89
459.548	459.642	87
459.636	460.02	86
459.726	460.02	84
459.821	460.02	82
459.913	460.02	81
460.01	460.42	79
460.013	460.42	65
460.014	460.42	62
460.105	460.42	77
460.199	460.42	75
460.291	460.42	74
460.392	460.773	72
460.392	460.773	63
460.395	460.773	67
460.483	460.763	75
460.574	460.773	79
460.668	460.773	77
460.763	461.137	75
460.854	461.137	74
460.948	461.137	72
461.039	461.137	70
461.134	461.515	69
461.134	461.515	55
461.135	461.515	58
461.136	461.515	60
461.225	461.515	67
461.315	461.512	65
461.41	461.515	64
461.512	462.652	65
461.514	461.883	53
461.603	461.788	62
461.694	462.652	70
461.697	462.068	58
461.788	461.977	62
461.882	462.652	74
461.883	462.254	53
461.977	462.163	62
462.068	462.652	77
462.068	462.439	58
462.163	462.346	62
462.254	462.652	82
462.254	462.631	53
462.346	462.531	62
462.439	462.652	86
462.439	462.652	58
462.531	462.652	62
462.628	462.73	72
462.631	463.024	53
462.677	462.775	74
462.73	462.825	72
462.731	462.923	63
462.775	462.874	74
462.825	462.923	72
462.825	463.024	57
462.874	462.974	74
462.923	463.02	72
462.923	463.024	63
462.974	463.024	74
463.02	463.115	72
463.024	463.399	53
463.066	463.164	74
463.115	463.212	72
463.115	463.307	63
463.164	463.258	74
463.212	463.305	72
463.213	463.411	57
463.258	463.352	74
463.305	463.398	72
463.307	463.411	63
463.352	463.411	74
463.398	463.446	72
463.399	463.799	53
463.45	463.559	74
463.496	463.621	72
463.499	463.689	63
463.559	463.799	74
463.586	463.799	57
463.621	463.733	72
463.688	463.779	70
463.689	463.799	63
463.733	463.799	72
463.779	464.205	70
463.781	464.017	58
464.01	464.219	62
464.209	464.415	65
464.404	464.612	70
464.601	464.804	69
464.793	465.003	68
464.997	465.392	75
464.997	465.392	67
465.189	465.392	70
465.382	465.773	77
465.382	465.773	65
465.571	465.773	70
465.764	466.162	79
465.767	466.162	63
465.963	466.162	70
466.159	466.739	77
466.162	466.739	62
466.351	466.737	70
466.544	466.739	69
466.736	466.936	79
466.737	466.936	70
466.83	466.936	77
466.929	467.324	75
466.929	467.324	55
467.023	467.321	74
467.122	467.324	72
467.124	467.324	63
467.219	467.324	70
467.321	468.095	74
467.323	468.095	53
467.509	467.902	62
467.703	468.095	58
467.902	468.095	75
467.902	468.095	62
468.094	468.482	72
468.095	468.482	53
468.283	468.482	63
468.48	468.875	70
468.482	468.682	62
468.683	468.875	58
468.878	469.067	57
469.068	469.255	56
469.256	469.448	55
469.448	469.648	54
469.649	470.04	63
469.649	470.04	55
469.841	470.04	75
469.841	470.04	58
470.033	470.429	65
470.034	470.429	53
470.229	470.429	77
470.23	470.429	57
470.421	470.81	67
470.422	470.81	52
470.611	470.81	79
