OnsetTime	OffsetTime	MidiPitch
258.403	258.664	74
258.405	258.664	59
258.525	258.664	76
258.527	258.664	60
258.654	259.952	65
258.654	259.952	62
258.776	259.952	70
258.776	259.952	58
258.898	259.952	74
258.899	259.952	53
259.014	259.952	77
259.014	259.952	50
259.136	259.952	82
259.137	259.952	46
259.256	259.952	86
259.259	259.952	41
259.375	259.952	89
259.375	259.952	38
259.497	259.952	94
259.498	259.952	34
259.624	259.952	98
259.624	259.952	29
259.749	259.952	101
259.753	259.952	26
260.158	260.376	72
260.162	260.376	76
260.162	260.377	69
260.163	260.379	64
260.165	260.379	57
260.166	260.379	52
260.166	260.383	60
260.589	260.816	68
260.59	260.817	71
260.592	260.817	64
260.592	260.82	76
260.593	260.821	56
260.596	260.821	52
260.596	260.821	59
261.047	262.273	65
261.048	262.273	62
261.167	262.273	70
261.167	262.273	58
261.283	262.273	74
261.286	262.273	53
261.404	262.273	77
261.407	262.273	50
261.528	262.273	82
261.528	262.273	46
261.643	262.273	86
261.646	262.273	41
261.765	262.273	89
261.766	262.273	38
261.887	262.273	94
261.888	262.273	34
262.014	262.273	98
262.016	262.273	29
262.14	262.273	101
262.143	262.273	26
262.535	262.738	65
262.535	262.739	77
262.538	262.739	70
262.538	262.741	74
262.539	262.742	58
262.539	262.742	53
262.542	262.742	62
262.941	263.137	72
262.941	263.138	65
262.945	263.14	69
262.945	263.14	77
262.945	263.141	60
262.946	263.144	57
262.948	263.144	53
263.336	263.529	79
263.337	263.529	91
263.337	263.53	31
263.339	263.53	43
263.725	263.92	72
263.726	263.921	67
263.728	263.924	79
263.729	263.925	75
263.729	263.925	60
263.729	263.928	55
263.732	263.928	63
264.124	264.319	74
264.127	264.324	79
264.127	264.327	71
264.128	264.328	67
264.128	264.328	55
264.131	264.328	59
264.132	264.33	62
264.527	264.722	81
264.527	264.722	93
264.528	264.722	45
264.53	264.722	33
264.915	265.111	74
264.915	265.111	81
264.919	265.114	77
264.919	265.114	69
264.919	265.115	62
264.92	265.118	57
264.922	265.119	65
265.314	265.524	69
265.318	265.528	81
265.318	265.528	73
265.318	265.529	76
265.321	265.529	57
265.322	265.53	61
265.322	265.531	64
265.737	265.941	70
265.741	265.941	67
265.742	265.944	55
265.742	265.944	58
265.941	266.147	67
265.941	266.144	70
265.944	266.151	58
265.944	266.151	55
266.144	266.353	70
266.147	266.354	67
266.148	266.354	73
266.151	266.358	55
266.151	266.358	58
266.152	266.357	52
266.353	266.557	70
266.354	266.557	67
266.354	266.56	73
266.357	266.564	52
266.358	266.565	58
266.358	266.564	55
266.557	266.767	70
266.557	266.77	67
266.56	266.767	76
266.56	266.77	73
266.564	266.771	49
266.564	266.774	55
266.564	266.774	52
266.565	266.775	58
266.767	266.969	70
266.767	266.973	76
266.77	266.97	73
266.77	268.226	67
266.771	266.976	49
266.774	266.977	55
266.774	266.974	52
266.775	268.226	58
266.969	267.18	70
266.97	267.183	79
266.97	267.181	73
266.973	267.18	76
266.974	267.183	46
266.974	267.183	52
266.976	267.184	49
266.977	267.187	55
267.18	267.382	76
267.18	268.226	70
267.181	267.383	73
267.183	267.383	79
267.183	267.386	46
267.183	267.387	52
267.184	267.387	49
267.187	268.226	55
267.382	267.585	76
267.383	267.586	79
267.383	267.586	73
267.386	267.589	82
267.386	267.592	46
267.387	267.59	49
267.387	267.593	52
267.389	267.59	43
267.585	267.792	76
267.586	268.226	73
267.586	267.796	79
267.589	267.799	82
267.59	267.803	43
267.59	267.803	49
267.592	267.8	46
267.593	268.226	52
267.792	268.006	76
267.796	268.005	85
267.796	268.006	79
267.799	268.002	82
267.799	268.006	40
267.8	268.009	46
267.803	268.01	43
267.803	268.01	49
268.002	268.226	82
268.005	268.226	85
268.006	268.226	76
268.006	268.226	79
268.006	268.226	40
268.009	268.226	46
268.01	268.226	43
268.01	268.226	49
268.215	268.576	81
268.22	268.576	74
268.22	268.576	77
268.222	268.576	86
268.223	268.576	45
268.223	268.576	41
268.224	268.576	50
269.528	269.888	77
269.531	269.888	86
269.532	269.888	81
269.532	269.888	89
269.536	269.888	41
269.536	269.888	38
269.536	269.888	50
269.538	269.888	45
270.834	271.055	69
270.838	271.055	76
270.838	271.055	52
270.84	271.055	60
272.114	272.332	68
272.115	272.335	76
272.115	272.335	59
272.116	272.339	52
273.504	274.68	73
273.507	276.046	64
273.508	274.788	45
273.722	274.151	52
273.935	274.788	57
274.151	274.788	52
274.373	274.788	61
274.579	274.788	74
274.68	274.788	73
274.785	276.049	71
274.786	276.049	44
274.988	275.405	52
275.198	276.049	74
275.198	276.049	59
275.405	276.049	52
275.616	276.049	77
275.618	276.049	62
276.046	277.299	64
276.048	277.299	76
276.049	277.308	45
276.252	276.665	52
276.455	277.308	61
276.665	277.308	52
276.876	277.308	73
276.878	277.308	57
277.299	278.558	64
277.299	278.565	76
277.3	278.565	44
277.505	277.918	52
277.711	278.565	56
277.918	278.565	52
278.124	278.565	74
278.125	278.565	59
278.558	279.7	73
278.558	281.044	64
278.559	279.815	45
278.766	279.188	52
278.982	279.815	57
279.188	279.815	52
279.399	279.815	61
279.602	279.815	74
279.7	279.815	73
279.801	281.057	71
279.802	281.057	44
280.011	280.407	52
280.207	281.057	74
280.211	281.057	59
280.407	281.057	52
280.62	281.057	77
280.62	281.057	62
281.044	282.278	64
281.044	282.279	76
281.047	282.289	45
281.247	281.649	52
281.449	282.289	61
281.649	282.289	52
281.859	282.289	73
281.863	282.289	57
282.278	283.542	64
282.279	283.542	76
282.282	283.535	44
282.489	282.899	52
282.689	283.542	56
282.899	283.542	52
283.105	283.542	74
283.105	283.542	59
283.532	284.791	77
283.532	284.791	65
283.535	284.791	44
283.735	284.141	53
283.941	284.791	56
284.141	284.791	53
284.354	284.791	74
284.354	284.791	59
284.775	286.038	78
284.775	286.038	66
284.777	286.038	45
284.984	285.401	54
285.191	286.038	57
285.401	286.038	54
285.611	286.038	74
285.614	286.038	62
286.035	287.333	73
286.035	287.333	67
286.038	287.333	45
286.255	286.679	57
286.471	287.333	82
286.472	286.889	64
286.679	287.333	57
286.889	287.333	81
286.889	287.333	64
287.319	288.6	69
287.32	288.6	79
287.323	288.6	50
287.533	287.949	57
287.743	288.6	62
287.949	288.6	57
288.16	288.6	78
288.162	288.6	66
288.586	289.877	73
288.589	289.877	64
288.593	289.877	42
288.804	289.226	54
289.02	289.877	79
289.02	289.877	61
289.226	289.877	54
289.437	289.877	78
289.44	289.877	58
289.861	291.13	66
289.863	291.121	76
289.863	291.13	47
290.074	290.486	54
290.277	291.13	59
290.486	291.13	54
290.697	291.13	74
290.699	291.13	62
291.12	292.367	64
291.121	292.369	76
291.123	292.38	44
291.323	291.737	52
291.533	292.38	62
291.737	292.38	52
291.945	292.38	74
291.946	292.38	59
292.367	293.626	64
292.369	293.626	76
292.37	293.626	45
292.576	292.982	52
292.779	293.626	61
292.982	293.626	52
293.193	293.626	73
293.196	293.626	57
293.622	294.896	62
293.623	294.896	77
293.625	294.896	40
293.829	294.253	52
294.04	294.896	76
294.042	294.896	59
294.249	294.896	74
294.253	294.896	52
294.464	294.896	73
294.466	294.896	56
294.673	294.896	71
294.89	296.191	69
294.89	295.324	61
294.89	296.185	45
295.103	295.54	52
295.324	296.191	61
295.537	296.191	71
295.54	296.191	52
295.752	296.182	73
295.754	296.191	57
295.968	296.191	74
296.181	297.468	67
296.182	297.468	73
296.185	297.468	45
296.398	296.818	57
296.612	297.468	82
296.613	297.031	64
296.818	297.468	57
297.031	297.468	81
297.031	297.468	64
297.455	298.728	79
297.455	298.728	69
297.456	298.728	50
297.661	298.078	57
297.872	298.728	62
298.078	298.728	57
298.291	298.728	78
298.291	298.728	66
298.719	300.007	64
298.722	300.007	73
298.722	300.007	42
298.932	299.359	54
299.15	300.007	79
299.15	300.007	61
299.359	300.007	54
299.566	300.007	78
299.569	300.007	58
299.997	301.256	76
300	301.267	66
300	301.267	47
300.202	300.619	54
300.413	301.267	59
300.619	301.267	54
300.826	301.267	74
300.829	301.267	62
301.256	302.509	76
301.257	302.51	64
301.257	302.516	44
301.463	301.872	52
301.668	302.516	62
301.872	302.516	52
302.079	302.516	74
302.082	302.516	59
302.509	303.769	76
302.51	303.769	64
302.51	303.769	45
302.713	303.125	52
302.915	303.769	61
303.125	303.769	52
303.328	303.769	73
303.331	303.769	57
303.758	305.067	77
303.759	305.067	62
303.759	305.067	40
303.972	304.403	52
304.189	305.067	76
304.189	305.067	59
304.403	305.067	74
304.403	305.067	52
304.619	305.067	73
304.62	305.067	56
304.833	305.067	71
305.051	306.388	69
305.054	305.929	61
305.054	306.388	45
305.271	305.708	52
305.488	306.391	57
305.708	306.391	52
305.929	306.396	61
306.388	307.566	69
306.388	307.566	45
306.39	307.566	48
306.391	307.566	52
306.391	307.566	57
306.583	307.566	71
306.678	307.566	72
306.776	307.566	74
306.874	307.562	76
306.969	307.566	78
307.066	307.566	80
307.164	307.566	81
307.263	307.566	83
307.36	307.566	84
307.461	307.566	86
307.562	307.656	76
307.564	307.658	88
307.566	307.658	52
307.566	307.66	56
307.755	307.854	87
307.755	307.854	75
307.758	307.856	53
307.758	307.856	57
307.95	308.052	88
307.951	308.052	76
307.954	308.053	52
307.955	308.053	56
308.149	308.248	75
308.15	308.249	87
308.15	308.251	53
308.154	308.252	57
308.346	308.461	88
308.349	308.465	76
308.349	308.465	52
308.35	308.469	56
308.812	309.994	67
308.812	309.994	47
308.813	309.991	50
308.814	309.994	55
308.815	309.994	43
309.004	309.994	69
309.102	309.994	71
309.197	309.994	72
309.295	309.988	74
309.393	309.994	76
309.491	309.994	78
309.585	309.994	79
309.687	309.994	81
309.788	309.994	83
309.887	309.994	85
309.988	310.081	74
309.991	310.085	86
309.991	310.086	50
309.992	310.086	54
310.176	310.274	85
310.177	310.275	73
310.177	310.278	52
310.18	310.278	55
310.373	310.47	74
310.373	310.471	86
310.376	310.473	50
310.376	310.474	54
310.568	310.67	85
310.569	310.67	73
310.572	310.671	52
310.573	310.671	55
310.768	310.883	86
310.768	310.884	74
310.768	310.884	50
310.772	310.887	54
311.23	312.12	53
311.233	312.117	45
311.233	312.12	41
311.234	312.116	48
311.342	312.12	77
311.455	312.12	81
311.563	312.12	84
311.675	312.12	89
311.784	312.12	93
311.895	312.12	96
312.007	312.12	101
312.116	312.22	100
312.116	312.329	48
312.116	312.329	57
312.117	312.33	45
312.12	312.333	52
312.56	313.015	74
312.563	313.006	50
312.563	313.015	58
312.564	313.015	46
312.567	313.015	53
312.672	313.005	77
312.787	313.015	82
312.899	313.015	86
313.005	313.12	77
313.006	313.459	50
313.006	313.459	59
313.008	313.459	56
313.008	313.459	47
313.121	313.459	80
313.236	313.459	86
313.341	313.459	89
313.45	313.557	76
313.452	313.915	57
313.453	313.915	52
313.453	313.915	48
313.453	313.915	60
313.561	313.915	81
313.677	313.915	84
313.786	313.915	88
313.904	314.373	74
313.905	314.373	59
313.905	314.373	62
313.908	314.373	50
313.908	314.373	53
314.013	314.373	77
314.135	314.373	83
314.24	314.373	86
314.356	314.824	72
314.356	314.824	60
314.358	314.824	57
314.359	314.818	52
314.359	314.817	64
314.472	314.824	76
314.587	314.824	81
314.699	314.824	84
314.814	315.3	71
314.817	315.3	59
314.817	315.3	64
314.818	315.3	52
314.818	315.3	56
314.937	315.3	76
315.056	315.3	80
315.174	315.3	83
315.29	315.423	69
315.291	315.424	57
315.294	315.493	45
315.424	315.556	59
315.426	315.556	71
315.56	315.689	60
315.56	315.693	72
315.693	315.822	71
315.694	315.822	59
315.825	315.958	72
315.829	315.959	60
315.959	316.098	74
315.961	316.099	62
316.099	316.512	64
316.1	316.512	76
316.102	316.512	40
316.102	316.512	52
316.232	316.512	54
316.235	316.509	42
316.365	316.512	56
316.368	316.512	44
316.508	316.637	57
316.509	316.638	69
316.509	316.638	42
316.512	316.639	54
316.641	316.763	71
316.642	316.764	59
316.642	316.767	56
316.644	316.767	44
316.768	316.896	60
316.77	316.897	72
316.77	316.9	57
316.771	316.9	45
316.904	317.029	71
316.904	317.306	59
316.904	317.307	47
317.033	317.166	72
317.034	317.166	60
317.167	317.307	62
317.17	317.308	74
317.309	317.713	76
317.31	317.713	64
317.31	317.713	52
317.311	317.713	40
317.439	317.713	42
317.44	317.712	54
317.572	317.713	44
317.575	317.713	56
317.708	317.838	69
317.712	317.838	81
317.712	317.842	54
317.713	317.842	42
317.843	317.971	71
317.845	317.975	83
317.845	317.975	56
317.846	317.975	44
317.978	318.104	84
317.979	318.104	72
317.979	318.108	57
317.98	318.108	45
318.111	318.236	83
318.111	318.241	71
318.112	318.51	59
318.112	318.51	47
318.241	318.373	84
318.242	318.374	72
318.374	318.514	74
318.375	318.514	86
318.517	318.92	76
318.517	318.92	88
318.518	318.92	52
318.521	318.92	40
318.647	318.92	42
318.65	318.92	54
318.781	318.92	44
318.781	318.92	56
318.917	319.045	81
318.918	319.045	69
318.92	319.049	54
318.92	319.049	42
319.05	319.179	71
319.052	319.179	83
319.052	319.18	56
319.053	319.182	44
319.182	319.311	72
319.186	319.315	84
319.186	319.316	57
319.187	319.316	45
319.318	319.441	71
319.319	319.441	83
319.319	319.714	47
319.322	319.714	59
319.442	319.574	84
319.445	319.575	72
319.578	319.715	74
319.578	319.718	86
319.718	320.131	76
319.719	320.137	88
319.719	320.137	40
319.721	320.137	52
319.854	320.137	54
319.855	320.137	42
319.988	320.137	56
319.99	320.137	44
320.131	320.333	81
320.131	320.333	76
320.132	320.333	72
320.134	320.333	84
320.134	320.333	45
320.134	320.333	57
320.261	320.393	59
320.263	320.393	47
320.394	320.526	60
320.397	320.527	48
320.53	320.666	59
320.53	320.667	47
320.667	320.806	60
320.669	320.806	48
320.806	320.939	62
320.807	320.94	50
320.94	321.37	83
320.942	321.363	76
320.943	321.37	80
320.943	321.37	71
320.943	321.37	64
320.946	321.37	52
321.359	321.576	84
321.363	321.576	76
321.366	321.576	81
321.366	321.576	72
321.367	321.576	57
321.367	321.576	45
321.497	321.628	47
321.499	321.629	59
321.629	321.762	60
321.632	321.765	48
321.765	321.901	47
321.766	321.905	59
321.906	322.042	48
321.906	322.042	60
322.043	322.174	50
322.045	322.175	62
322.175	322.605	71
322.179	322.601	76
322.179	322.605	80
322.18	322.605	83
322.18	322.605	52
322.181	322.605	64
322.598	322.805	81
322.599	322.805	84
322.601	322.805	76
322.601	322.805	72
322.602	322.805	33
322.602	322.805	45
322.732	322.864	47
322.735	322.865	35
322.868	323.004	48
322.868	323.004	36
323.008	323.137	35
323.009	323.141	47
323.141	323.273	36
323.142	323.273	48
323.274	323.41	38
323.274	323.41	50
323.414	323.851	80
323.414	323.844	76
323.415	323.851	71
323.417	323.851	83
323.417	323.851	40
323.417	323.851	52
323.84	324.239	69
323.841	324.239	81
323.841	324.239	72
323.844	324.239	76
323.845	324.239	33
323.845	324.239	45
325.111	325.525	64
325.112	325.527	57
325.114	325.524	60
325.115	325.527	69
325.115	325.532	36
325.118	325.528	40
325.119	325.531	45
325.119	325.528	33
325.524	325.948	60
325.525	325.951	64
325.527	325.948	57
325.527	325.951	69
325.528	325.951	33
325.528	325.952	40
325.531	325.955	45
325.532	325.955	36
325.948	326.414	60
325.948	326.413	57
325.951	326.416	64
325.951	326.414	69
325.951	326.417	33
325.952	326.417	40
325.955	326.42	45
325.955	326.421	36
326.413	326.872	57
326.414	326.872	69
326.414	326.872	60
326.416	326.872	64
326.417	326.872	33
326.417	326.872	40
326.42	326.872	45
326.421	326.872	36
